Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign
2000,3,359.854614257812,11.610941620729,2.20940709114075,0,0,-0.587089862874469,360.82746886473,0.878948719335557,0.195986188789913,421.839935302734,2.09063911437988,3.06024765968323,0,0,1.23840966684097,421.149393728461,0.86497232989886
2000,6,361.200988769531,5.23192298043512,2.73927092552185,0,0,-0.560139740313349,361.770533396393,0.901803750153502,0.191398927116838,423.645141601562,1.39305639266968,3.63055109977722,0,0,1.20156934908738,422.187362985119,0.844726748096823
2000,9,361.769409179688,4.89774112464082,3.07192182540894,0,0,-0.558229147186623,362.60280122142,0.903891213546282,0.182612563302332,423.746978759766,1.92516613006592,3.74776244163513,0,0,1.14498846136483,422.811385309382,0.805948701404364
2000,12,361.992980957031,8.76647586304436,4.71880054473877,0,0,-0.536672440009472,363.479273330696,0.92242031097929,0.176130621908797,424.342590332031,1.97602581977844,3.68028330802917,0,0,1.098694649538,423.617072651195,0.777341073570735
2001,3,362.432861328125,4.99777909133079,0.413955390453339,0,0,-0.509999538721064,364.371948670802,0.947414992960366,0.168472371500159,424.013854980469,2.59208202362061,3.12917280197144,0,0,1.04739939153141,424.172637572562,0.743541882210317
2001,6,364.0205078125,3.64957500847697,-0.271927952766418,0,0,-0.477983785094299,365.487394502109,0.977787845427235,0.163254094805209,424.636596679688,1.50943696498871,1.8065037727356,0,0,1.00694389267032,424.960929474475,0.720511356545442
2001,9,365.04833984375,5.14873299949026,-0.550246715545654,0,0,-0.504000477229674,366.432597145496,0.953625671437034,0.156283832450772,424.235015869141,1.03103744983673,1.07630443572998,0,0,0.959204267114771,425.445119044924,0.689748555829996
2001,12,365.345001220703,3.31909154810968,-0.745116770267487,0,0,-0.529837901460813,367.223508341131,0.925670737451995,0.152283172550704,424.509704589844,1.92566728591919,0.231597751379013,0,0,0.92578239668387,426.035989192343,0.672091902898172
2002,3,366.228546142578,0.763233055344841,0.780463218688965,0,0,-0.519545094579163,368.100589312223,0.932898177365581,0.148980554437097,425.342498779297,1.22611713409424,-0.677904427051544,0,0,0.895242519836726,426.681905051159,0.657516012106421
2002,6,367.344177246094,4.13273460724105,0.606651127338409,0,0,-0.502528498130782,369.037411289506,0.948280246481426,0.145265424866363,425.952911376953,2.19486474990845,-0.671096861362457,0,0,0.862992620609016,427.249267019123,0.641119528759737
2002,9,367.968200683594,2.94952275695442,0.77470988035202,0,0,-0.4898728251853,369.830675163701,0.958810598485679,0.142338257639423,426.358703613281,2.1280689239502,-0.638852000236511,0,0,0.835304595663778,427.781691775904,0.628200666099452
2002,12,369.856903076172,1.74875200531875,0.946452379226685,0,0,-0.436335711616031,370.933201729307,1.01075419649085,0.140658158806333,426.482574462891,1.41924703121185,-0.745612144470215,0,0,0.814795824786148,428.253596297447,0.620785658893629
2003,3,370.626495361328,0.747436089916754,1.59300172328949,0,0,-0.422242020175595,371.797054210585,1.02270805144791,0.141068727265411,427.007415771484,1.23220467567444,-0.900479078292847,0,0,0.804836964618944,428.794027295627,0.622597676152726
2003,6,371.451232910156,4.9326840839388,2.07347941398621,0,0,-0.365695560015548,372.742012407142,1.07626783796827,0.142312013881674,427.8896484375,1.51333403587341,-0.716017663478851,0,0,0.798856084788078,429.351444100501,0.62808484097715
2003,9,373.555603027344,1.47262620423481,1.96091187000275,0,0,-0.283321061269907,373.947730707855,1.15793754081334,0.143990745753046,429.5390625,1.82670617103577,-0.707763850688934,0,0,0.793833478780262,430.069386032904,0.635493815186109
2003,12,375.548095703125,2.77876145488539,1.76351416110992,0,0,-0.236910716248438,375.118781985876,1.20923727601464,0.14353661119098,430.693237304688,1.78811538219452,-0.729076087474823,0,0,0.778437180239162,430.696414827956,0.633489521757764
2004,3,377.49072265625,4.59514796211945,2.75701856613159,0,0,-0.19433247105079,376.397482453979,1.25916528584858,0.142661616945744,431.258178710938,2.19479560852051,-0.943215429782867,0,0,0.761704250247517,431.235597259303,0.629627791420423
2004,6,378.346008300781,5.95706128025403,2.9341607093811,0,0,-0.16850623788331,377.537633200715,1.29170420949185,0.142794687644251,432.030334472656,2.27918171882629,-1.04523694515228,0,0,0.750033990100623,431.832776456718,0.630215090315513
2004,9,379.887603759766,9.51355737970174,3.48796629905701,0,0,-0.107227600095067,378.976275948814,1.36032674151131,0.142877179631392,432.973999023438,1.42948412895203,-0.899122893810272,0,0,0.738087160189887,432.446240277094,0.630579163349209
2004,12,381.000549316406,6.86280614944641,2.5280396938324,0,0,-0.0857589895122415,380.330053083459,1.39073961745004,0.142603627443541,433.989288330078,2.16268920898438,-0.450220346450806,0,0,0.72427226222333,433.064162466603,0.629371858514438
2005,3,382.481628417969,7.15828187423927,0.323490083217621,0,0,-0.0670145530020965,381.83574993198,1.41975440969689,0.141851946250007,435.092254638672,2.83665990829468,0.133650705218315,0,0,0.707841962215507,433.731263589203,0.626054362331023
2005,6,383.370544433594,5.5455317895817,-0.00444711232557893,0,0,-0.0887142223508262,383.185187201367,1.40960436910936,0.139832817419867,435.583953857422,1.97652423381805,0.448179244995117,0,0,0.685859326710625,434.269616297654,0.617143068227314
2005,9,384.441284179688,6.13772391838824,-0.443528354167938,0,0,-0.099971473310144,384.577162166778,1.40815628608182,0.138560318807774,436.364685058594,1.55542147159576,0.841570913791656,0,0,0.667203210706741,434.895058270524,0.611526978154379
2005,12,385.707061767578,6.68302189231431,-0.366896092891693,0,0,-0.117560850881981,385.975224494249,1.40073780850649,0.136424087734102,436.918365478516,2.66487193107605,0.9657142162323,0,0,0.644328057815972,435.437654975967,0.602098860895681
2006,3,387.091094970703,6.99176168404347,0.929314613342285,0,0,-0.144885301501236,387.360291284022,1.38295783343915,0.13452853309333,438.254791259766,2.30962657928467,2.11477851867676,0,0,0.621220211734853,436.172046567685,0.593732953460047
2006,6,388.588317871094,3.98951221849606,0.502950489521027,0,0,-0.187001059087744,388.730476130535,1.35319823069007,0.12959667324089,438.513702392578,3.17381858825684,2.47164940834045,0,0,0.583824920558054,436.677903128218,0.571966509948703
2006,9,389.246063232422,2.50298479132643,-0.251779466867447,0,0,-0.24265806851135,389.824156335138,1.30827042280767,0.125271667029732,438.663024902344,2.14888429641724,2.5311496257782,0,0,0.549340296220059,437.168176431036,0.552878375614385
2006,12,391.661468505859,4.54078398631465,0.0369432754814625,0,0,-0.243987460445579,391.283146260982,1.31841282182874,0.121288013254388,439.519256591797,1.71926856040955,2.93432521820068,0,0,0.515136909198053,437.80251383218,0.535296778110783
2007,3,393.297576904297,1.64266792391344,2.22151970863342,0,0,-0.308048925258153,392.442592925586,1.2700475998274,0.114935948248535,439.819458007812,2.74871253967285,2.91622185707092,0,0,0.46910679542394,438.270985426969,0.507262351288638
2007,6,394.736114501953,1.76994821599688,2.36224889755249,0,0,-0.348018871426194,393.608412887928,1.24583325144398,0.108582807046946,440.429229736328,1.66132593154907,2.88079071044922,0,0,0.421896319030431,438.790476153536,0.479223174746429
2007,9,395.649505615234,3.91822456786197,1.97281205654144,0,0,-0.375110147200638,394.640550819538,1.23608059241244,0.10084659004371,441.003753662109,1.95948421955109,2.66522550582886,0,0,0.366814638637016,439.255156131494,0.445079882878729
2007,12,398.20947265625,5.60391703657658,2.23846340179443,0,0,-0.355234265496726,396.170585304982,1.27664384022613,0.0921038041718782,441.630004882812,2.75615048408508,1.96406853199005,0,0,0.305593207139144,439.752454549104,0.406494164609206
2008,3,397.4853515625,9.92236139965119,2.39989399909973,0,0,-0.425560933466169,396.986334008011,1.22794028941167,0.0814169092768439,441.202270507812,2.11244797706604,0.997767329216003,0,0,0.235446149849304,439.952679612645,0.359328247287088
2008,6,399.019073486328,12.9238829148321,1.83084309101105,0,0,-0.370298862245187,398.440853966807,1.30125342275501,0.0729877116001748,441.795989990234,1.67678153514862,-0.316583871841431,0,0,0.17478826138263,440.391927816063,0.322126530173327
2008,9,400.940277099609,11.5090691170566,0.345084667205811,0,0,-0.384956207691558,399.932956253828,1.31008269997908,0.0623078674180946,441.269317626953,2.03650450706482,-0.908669173717499,0,0,0.104366603329378,440.602603578043,0.274991730715427
2008,12,401.640869140625,0.378263103200069,-1.09828734397888,0,0,-0.466581156864133,401.258816170097,1.25042512498908,0.0530822768766164,439.056274414062,-0.315165400505066,-0.813438475131989,0,0,0.0447062099965636,440.4396565415,0.234275185357686
2009,3,398.562042236328,2.73851025086191,0.697650611400604,0,0,-0.55811701039093,401.736326208422,1.16703782961346,0.0509579346218592,437.914825439453,-0.0045373379252851,-1.52696597576141,0,0,0.0208173162113133,440.468099867447,0.224899538629999
2009,6,400.540100097656,3.26087506354963,0.408712685108185,0,0,-0.434978266646506,403.333106465529,1.29374671824288,0.0521598463008066,437.735504150391,1.56297588348389,-1.45681810379028,0,0,0.0133040515878745,440.618446945965,0.230204097852722
2009,9,401.986297607422,2.51986729429464,0.231284320354462,0,0,-0.429738613740791,404.578869082344,1.30615896803894,0.054541187978479,438.086486816406,1.41698348522186,-1.64077568054199,0,0,0.0115828566426598,440.796276161256,0.240713994860972
2009,12,403.698181152344,6.37978013170883,0.782608807086945,0,0,-0.419314642302257,405.870679824939,1.32440825775556,0.0576757096596982,439.161743164062,2.48415637016296,-1.86141526699066,0,0,0.0127489249733772,441.130069183481,0.254548002953394
2010,3,406.193389892578,3.49518125204194,-1.31743764877319,0,0,-0.418538321629836,407.290646855603,1.33738048259217,0.0592141548988422,439.644744873047,1.3659919500351,-1.78595745563507,0,0,0.00674204330399569,441.310639149708,0.261337831211908
2010,6,407.981201171875,2.67889887812721,-1.87704360485077,0,0,-0.459154821433904,408.563016073771,1.30983114246131,0.0618535004197132,440.607971191406,1.07607138156891,-1.59052062034607,0,0,0.00564237183490884,441.62141108172,0.272986411444483
2010,9,409.0166015625,3.06263547444895,-1.42199802398682,0,0,-0.497886785675342,409.714217282555,1.2843239565697,0.0635459168441712,441.376068115234,0.614864766597748,-1.25713860988617,0,0,-6.8863990490553e-05,441.894440134766,0.280455781540719
2010,12,409.960205078125,4.54998443552216,-0.75885021686554,0,0,-0.501338211983103,410.925357387765,1.29260151917413,0.0651326570924311,441.899810791016,1.26246416568756,-1.2608003616333,0,0,-0.0060743279223256,442.17876470571,0.287458756688896
2011,3,410.736022949219,7.89162389269678,0.217503398656845,0,0,-0.485959320409971,412.191958032631,1.31818246970488,0.0666962963833064,441.661926269531,1.75218796730042,-1.72215795516968,0,0,-0.0109120886611294,442.31561165204,0.294359777260298
2011,6,411.336761474609,5.06799142540023,0.180056661367416,0,0,-0.458757360698392,413.472582980814,1.35150190360742,0.0707342073057944,442.336334228516,2.33219695091248,-1.97367823123932,0,0,-0.0040745636658458,442.699831260563,0.312180835162967
2011,9,412.179534912109,1.66142221382752,-0.206852346658707,0,0,-0.419463571675487,414.76351315112,1.39735102408033,0.0733705811882124,442.314025878906,1.82189834117889,-1.98828446865082,0,0,-0.00280927124247393,442.872741222765,0.323816300262011
2011,12,414.017456054688,3.74339020597196,0.248307764530182,0,0,-0.35826277583661,416.249713872223,1.46371362646472,0.0782409030610843,443.430999755859,1.42308139801025,-1.96762800216675,0,0,0.00846003984193872,443.310388571306,0.345311149892722
2012,3,416.477996826172,2.38559169165914,0.101542301476002,0,0,-0.323911875099449,417.884577913256,1.50730412563908,0.0811199621654174,444.265930175781,2.51657009124756,-1.85584485530853,0,0,0.0101663686748016,443.6894715539,0.358017690474829
2012,6,417.270751953125,3.62887320982293,0.0675632283091545,0,0,-0.341248856578043,419.16071263709,1.49906686799643,0.0833755075747028,444.711181640625,1.65073525905609,-1.86114716529846,0,0,0.00953343726211853,444.025225970618,0.367972393813408
2012,9,419.399230957031,4.15614059733613,0.152415201067924,0,0,-0.298986794830841,420.773663936898,1.54952201828418,0.0859870685019537,444.855529785156,1.15405535697937,-1.78712236881256,0,0,0.011564234070133,444.335575113417,0.379498348544526
2012,12,421.641998291016,1.74905173562609,-0.460961759090424,0,0,-0.293935615347868,422.343509920357,1.56374793158881,0.089572186667556,444.971099853516,1.76485192775726,-1.77560126781464,0,0,0.0191499262010518,444.637499745846,0.395321034988967
2013,3,423.836212158203,1.89940922844342,-0.396458595991135,0,0,-0.305632960613345,423.981293317977,1.56112329861313,0.0943474973781527,445.952545166016,1.5595371723175,-1.94108712673187,0,0,0.0320337709797013,445.150831678817,0.416396559018691
2013,6,424.325408935547,2.0094143770858,-0.637588977813721,0,0,-0.352046529693193,425.254961721576,1.52395888672778,0.0971419188655152,446.220001220703,1.1270614862442,-1.82100915908813,0,0,0.036312128568591,445.472767905048,0.428729556969043
2013,9,425.935546875,3.12928212071727,-0.398154497146606,0,0,-0.326433944372425,426.867777807497,1.55570544993822,0.101379342259165,447.067901611328,1.57031393051147,-1.77416121959686,0,0,0.047318468485752,445.951284054003,0.447431150220098
2013,12,426.925354003906,5.10044944497503,0.0817382782697678,0,0,-0.331532481024677,428.26517030135,1.5571717692526,0.104619422240088,447.935333251953,1.7202183008194,-1.6519672870636,0,0,0.0535082254349755,446.471723210084,0.461731033020316
2014,3,429.543365478516,4.282710587929,-0.915914535522461,0,0,-0.301862022700089,430.054643854691,1.59516105235189,0.106636221603398,447.590026855469,1.26189434528351,-1.82922756671906,0,0,0.0556185935939078,446.713523049115,0.470632046173293
2014,6,430.759155273438,3.03556791413529,-1.11301779747009,0,0,-0.344246672013087,431.539055743151,1.55790342785465,0.112075074198143,448.873413085938,1.74239194393158,-1.80780363082886,0,0,0.0731193036311923,447.329019647196,0.494636069262368
2014,9,431.775024414062,4.05869598779411,-0.98116797208786,0,0,-0.372886099274872,433.000584539877,1.53463760338798,0.114806423712056,450.081298828125,1.49994814395905,-1.93850016593933,0,0,0.0770581252882764,447.896821997345,0.506690703149606
2014,12,433.395782470703,-0.381274656786395,-1.6545627117157,0,0,-0.389984746518715,434.519237157916,1.52329956084254,0.116037226989484,450.585815429688,1.08282887935638,-1.45928812026978,0,0,0.0743084779897032,448.320931274765,0.512122773567921
2015,3,434.967224121094,-0.750218332086561,0.511316299438477,0,0,-0.416236383995292,435.952953872135,1.50133494802068,0.118263936645542,451.482330322266,0.667641997337341,-2.04750227928162,0,0,0.0759805097335927,448.868011164707,0.521950212180312
2015,6,436.704467773438,0.828362742306396,0.182858645915985,0,0,-0.433202127318739,437.417592665051,1.48901099228726,0.119546715731187,452.099700927734,1.77872741222382,-1.98901414871216,0,0,0.0732335604860774,449.369712667772,0.527611674456337
2015,9,438.147766113281,-0.0605182526334644,-0.00829120725393295,0,0,-0.453640953702307,438.785839649107,1.47266767912506,0.120845921625869,452.499298095703,1.28487992286682,-1.85495209693909,0,0,0.0710778497895602,449.848677152275,0.533345635388379
2015,12,440.146240234375,1.37225516526633,0.551369607448578,0,0,-0.453496929444125,440.265234360161,1.47657011429901,0.122692821549205,452.683654785156,0.995895504951477,-1.56537580490112,0,0,0.0722997051508669,450.289758947359,0.541496808385015
2016,3,441.985321044922,0.298818982318025,0.909043788909912,0,0,-0.467416498777736,441.681876578056,1.46591875828559,0.125786552704163,453.261596679688,1.67210590839386,-1.8349449634552,0,0,0.079579880944102,450.84335704581,0.555150790136009
2016,6,443.714752197266,2.38107290540442,0.929440379142761,0,0,-0.479226411868465,443.115160021063,1.4580661141624,0.128447947185246,453.582092285156,2.18787407875061,-1.8614627122879,0,0,0.0853894469084856,451.333103821086,0.566896682024088
2016,9,445.142730712891,1.86736107702107,0.0767612010240555,0,0,-0.494600264338082,444.500464930361,1.44580212078952,0.131919952450318,454.288848876953,1.73173880577087,-1.83479952812195,0,0,0.0951427264874584,451.919091909527,0.582220152020075
2016,12,446.736267089844,3.30630604437447,0.24874547123909,0,0,-0.503764715029452,445.925525042582,1.44038214828088,0.134806994841352,454.842071533203,1.37571060657501,-1.81850636005402,0,0,0.102483452824033,452.472424496376,0.594961926320132
2017,3,448.446685791016,3.78638595466245,-0.246182546019554,0,0,-0.521247234762689,447.331306520373,1.42689932249217,0.137912336982815,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.111358660955526,453.028612964797,0.608667152406823
2017,6,450.642913818359,2.47053864376097,-0.647341668605804,0,0,-0.546879378971731,448.812737045766,1.40611653307478,0.141386532144587,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.122337562112385,453.604165315579,0.624000287369831
2017,9,452.270599365234,1.52179939754854,-0.95595920085907,0,0,-0.609636668069814,450.158705583146,1.3486373419475,0.14507754354181,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.134250135840662,454.219544588013,0.640290326722356
2017,12,453.035583496094,4.28270234000075,-0.723184883594513,0,0,-0.679346666409299,451.30060620377,1.28300109168165,0.148474343805321,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.144067251665141,454.917319416086,0.655281884322773
2018,3,454.825469970703,7.01050941820992,0.0317235812544823,0,0,-0.715823710957213,452.616021028292,1.2516834576437,0.150443001415948,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.146867262879956,455.574185547739,0.663970426973409
2018,6,457.015594482422,6.21671165227956,0.407729595899582,0,0,-0.788315202274885,453.937152424572,1.18671373011315,0.151904108976809,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.147472744387241,456.199199417174,0.670418930405993
2018,9,458.245391845703,8.37698963588579,1.76704776287079,0,0,-0.914456739259506,455.032857698802,1.06845405709638,0.153501147570755,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.148741797741197,456.876425444323,0.677467356634765
2018,12,458.860107421875,2.68858910139727,1.19640946388245,0,0,-1.05692547874952,455.858055740458,0.9337090873413,0.154535487038592,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.147973949421623,457.444605511931,0.682032346774764
2019,3,460.517028808594,-2.01563009118313,0.500719785690308,0,0,-1.17686210778472,456.686731850555,0.822210221327362,0.15685533369414,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.153111882838544,458.120609788435,0.692270839492267
2019,6,462.931518554688,3.35070611220616,0.817376971244812,0,0,-1.31885370904957,457.503646479712,0.694025747676057,0.158657720397675,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.155187844805764,458.815160919365,0.700225556281044
2019,9,464.518249511719,1.60046765355264,0.524620592594147,0,0,-1.51563745409085,458.034922118797,0.515424324438721,0.159684990725641,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.152521826185044,459.592828985765,0.70475934723082
2019,12,464.676544189453,2.65210235325888,0.601473808288574,0,0,-1.72384795132403,458.458164649328,0.327419129234198,0.158717002880456,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.140263399429841,460.355749607006,0.700487195672931
2020,3,459.727081298828,1.96849454536163,0.189412966370583,0,0,-1.94495269483422,457.883908089171,0.119509441629154,0.156478862251359,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.125040201524404,460.700372311815,0.690609307202603
2020,6,445.043243408203,0.409783047571388,-0.536849915981293,1,0,-1.91824501796471,457.615155145161,0.144537616130644,0.159888041982833,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.137928402577467,461.242264065673,0.705655500781774
2020,9,452.489288330078,3.26233558515843,-0.971554756164551,1,0,-1.75989370588327,457.986576728455,0.299079108579436,0.16536819516148,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.159938248760646,462.043707507017,0.729841801318585
2020,12,455.339996337891,4.90062179916021,-0.81580662727356,1,0,-1.63221560180369,458.334050322541,0.426149462629068,0.168956538617342,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.17357363782091,462.676502052885,0.745678722372355
2021,3,455.759216308594,6.45887239086305,-1.318598985672,1,0,-1.47917267447226,458.836597426727,0.5762270518016,0.173810272330014,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.193297413347381,463.427644191532,0.767100361234153
2021,6,457.126068115234,1.61793901254013,-2.28449034690857,1,0,-1.30747837994242,459.543843750414,0.745173335052381,0.17816880524256,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.210542239851621,464.235073204801,0.786336463490051
2021,9,459.430938720703,3.50924775994402,-2.18502068519592,1,0,-1.13299859134532,460.470287255717,0.918691485068801,0.1814518439765,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.223168273362734,464.965975509757,0.80082594195982
2021,12,462.275482177734,2.86183637422533,-2.44122004508972,1,0,-0.969829395133895,461.581335393329,1.08107285457136,0.185149511316976,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.237633348369004,465.84413889993,0.8171453568861
2022,3,463.405395507812,5.40441466115388,-1.0294201374054,1,0,-0.824869734612578,462.722964085656,1.22614604905156,0.187133915198514,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.24500741817234,466.575431782258,0.825903394681888
2022,6,464.991790771484,9.79548616121185,-0.162972047924995,1,0,-0.660128229541524,464.149074858229,1.38907498014596,0.190108066471183,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.257973700678266,467.354061814035,0.839029618379977
2022,9,466.888946533203,7.52425921132534,1.48983085155487,0,0,-0.519854294849414,465.75255924274,1.52775270426996,0.193384268671546,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.27284094712478,468.206271739423,0.853488924252317
2022,12,468.725738525391,8.28807701911862,2.98491859436035,0,0,-0.418849164772838,467.500070842256,1.62851959178318,0.195983342301837,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.285443640570814,469.003809263939,0.864959767108398
2023,3,469.553955078125,6.73355209996657,1.18476057052612,0,0,-0.366549314888174,469.197064448154,1.67927485000139,0.199043060570984,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.301046197518047,469.831952302278,0.878463635194403
2023,6,469.606964111328,1.66977680527945,0.461894243955612,0,0,-0.327835337572551,470.674602584592,1.71398854865586,0.202209749445111,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.317658204927865,470.648970562731,0.892439611105925
2023,9,472.592712402344,4.69241782146169,1.05367946624756,0,0,-0.233160529243205,472.812055775547,1.80613427023021,0.205697428299914,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.335060753281582,471.614202507116,0.907832255473388
2023,12,473.928985595703,4.42044408716703,0.818458557128906,0,0,-0.26515515325927,474.501609407567,1.77541020423145,0.207212726613856,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.342724749817078,472.528151648183,0.914519926279147
2024,3,475.195709228516,2.19499895588062,2.63473844528198,0,0,-0.281750699969545,476.22823968389,1.75932922169949,0.207918594051928,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.347030978864959,473.319685170712,0.917635226424934
2024,6,476.118316650391,3.48466553939112,2.69273257255554,0,0,-0.299804122055934,477.873757499569,1.73986329224932,0.209843216944685,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.356511176358402,474.265834932039,0.926129424704941
2024,9,477.635009765625,2.27486682853465,2.59215092658997,0,0,-0.305190169234514,479.627795752309,1.73485317612557,0.210410784450427,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.358974189387084,475.191487204247,0.928634347071399
2024,12,478.967712402344,1.94087677737328,2.26970386505127,0,0,-0.334909198457896,481.283560779035,1.70743631339008,0.210124951880163,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.357494551717879,476.076861394123,0.92737284356552
2025,3,480.399322509766,1.17963892494028,2.03260350227356,0,0,-0.364666792641167,482.94581312829,1.68074508754017,0.20983048638048,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.357095633024357,476.814296589381,0.926073239185698
2025,6,481.58056640625,-0.321438416359449,1.41447758674622,0,0,-0.402042117246529,484.599224248273,1.64472997090565,0.211863732723672,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.367303138146963,477.767519882785,0.93504684001741
2025,9,481.523132324219,1.92396209202987,1.62409377098083,0,0,-0.453086583918744,486.001880453206,1.59470675281625,0.212589312109749,476.725738525391,2.835618019104,1.5588995218277,0,0,0.370821953699498,478.69423409482,0.93824913756693
