Year,Month,yobs,piobs,rrobs,idx_y,idx_pi,rstar_lw,ybar_lw,gg_home,yobs_int,piobs_int,rrobs_int,idx_y_int,idx_pi_int,rstar_lw_int,ybar_lw_int,gg_home_int,gg_home_f,yobs_us,piobs_us,rrobs_us,idx_y_us,idx_pi_us,rstar_lw_us,ybar_lw_us,gg_foreign,lw_decomp_r,lw_decomp_g_pos,lw_decomp_g_neg,lw_decomp_z_pos,lw_decomp_z_neg,int_decomp_r,int_decomp_gh_pos,int_decomp_gh_neg,int_decomp_gf_pos,int_decomp_gf_neg,int_decomp_z_pos,int_decomp_z_neg
2015,9,448.965759277344,4.57206598968259,1.14351379871368,0,0,0.638597185485769,450.038399230802,0.7957387039831,448.965759277344,4.57206598968259,1.14351379871368,0,0,2.19427184996505,449.979319944988,0.862984422382152,0.128377449740035,452.499298095703,1.28487992286682,-1.85495209693909,0,0,-0.0307535330756809,450.07616863062,0.544342597633397,0.638597185485769,0.7957387039831,0,-0,-0.157141518497331,2.19427184996505,0.862984422382152,0,0.128377449740035,0,1.20290997784287,0
2015,12,450.609436035156,2.7202174325495,0.786080598831177,0,0,0.608242789941815,450.894186116899,0.766806821377301,450.609436035156,2.7202174325495,0.786080598831177,0,0,2.21439536986565,450.91261176604,0.87955533321126,0.13012102100871,452.683654785156,0.995895504951477,-1.56537580490112,0,0,-0.030289891643862,450.538216385468,0.551735641469923,0.608242789941815,0.766806821377301,0,-0,-0.158564031435485,2.21439536986565,0.87955533321126,0,0.13012102100871,0,1.20471901564568,0
2016,3,452.012023925781,4.48790728213721,0.977290153503418,0,0,0.565334564146905,451.691743445397,0.726174403320819,452.012023925781,4.48790728213721,0.977290153503418,0,0,2.18418121697656,451.795050170251,0.844300391643824,0.133245031345138,453.261596679688,1.67210590839386,-1.8349449634552,0,0,-0.0233541434733519,451.097128723538,0.564981985785131,0.565334564146905,0.726174403320819,0,-0,-0.160839839173914,2.18418121697656,0.844300391643824,0,0.133245031345138,0,1.2066357939876,0
2016,6,452.248962402344,2.6729611499138,1.15349638462067,0,0,0.514525052215385,452.308365665152,0.677309511554554,452.248962402344,2.6729611499138,1.15349638462067,0,0,2.11228807459466,452.459327082849,0.768041950020636,0.135832518448824,453.582092285156,2.18787407875061,-1.8614627122879,0,0,-0.0182104094023957,451.601647765062,0.575953378768988,0.514525052215385,0.677309511554554,0,-0,-0.16278445933917,2.11228807459466,0.768041950020636,0,0.135832518448824,0,1.2084136061252,0
2016,9,453.4150390625,2.26065298432005,1.28709518909454,0,0,0.476915820961515,453.040087814438,0.641667819135572,453.4150390625,2.26065298432005,1.28709518909454,0,0,2.09906550045572,453.281367183049,0.749610791505328,0.139327535485965,454.288848876953,1.73173880577087,-1.83479952812195,0,0,-0.00881697047316909,452.190128477546,0.59077285568353,0.476915820961515,0.641667819135572,0,-0,-0.164751998174057,2.09906550045572,0.749610791505328,0,0.139327535485965,0,1.21012717346442,0
2016,12,453.478454589844,3.98322400521719,1.50660705566406,0,0,0.427297421413517,453.574707104893,0.59406452248875,453.478454589844,3.98322400521719,1.50660705566406,0,0,2.02233006337142,453.855223007212,0.668429424327781,0.142123320482642,454.842071533203,1.37571060657501,-1.81850636005402,0,0,-0.00222416293068572,452.751116982584,0.602627467771534,0.427297421413517,0.59406452248875,0,-0,-0.166767101075233,2.02233006337142,0.668429424327781,0,0.142123320482642,0,1.211777318561,0
2017,3,454.515930175781,4.92780433615842,1.75910532474518,0,0,0.390205174232983,454.221933237921,0.559058495952848,454.515930175781,4.92780433615842,1.75910532474518,0,0,1.99900782273272,454.571720865724,0.640488207339315,0.145155458764735,455.327301025391,1.85239827632904,-1.55574691295624,0,0,0.0060137654675817,453.316207854051,0.61548425868147,0.390205174232983,0.559058495952848,0,-0,-0.168853321719865,1.99900782273272,0.640488207339315,0,0.145155458764735,0,1.21336415662867,0
2017,6,454.817413330078,1.53772727387588,1.40031623840332,0,0,0.340529558630834,454.676386445168,0.511824645371831,454.817413330078,1.53772727387588,1.40031623840332,0,0,1.91286762147564,455.037735189658,0.54933493094742,0.148588036261098,455.885589599609,1.33527207374573,-1.24369025230408,0,0,0.0164767366790395,453.896613290188,0.630038981140375,0.340529558630834,0.511824645371831,0,-0,-0.171295086740997,1.91286762147564,0.54933493094742,0,0.148588036261098,0,1.21494465426712,0
2017,9,456.280578613281,1.60678750843113,0.899855732917786,0,0,0.301769524049939,455.288438743975,0.476120143156896,456.280578613281,1.60678750843113,0.899855732917786,0,0,1.87485773756376,455.685551789692,0.505979092084503,0.152303259422196,456.671417236328,1.20700931549072,-0.827525675296783,0,0,0.028076460596673,454.510430831766,0.645792170118617,0.301769524049939,0.476120143156896,0,-0,-0.174350619106957,1.87485773756376,0.505979092084503,0,0.152303259422196,0,1.21657538605706,0
2017,12,455.390502929688,-1.38303118110007,0.157730594277382,0,0,0.243095959080964,455.467579925566,0.420253989824802,455.390502929688,-1.38303118110007,0.157730594277382,0,0,1.73017895884599,455.764327312567,0.356336484846227,0.155756823007281,457.792236328125,1.77521812915802,-0.831612825393677,0,0,0.0375984789260854,455.200584922959,0.660435877224532,0.243095959080964,0.420253989824802,0,-0,-0.177158030743838,1.73017895884599,0.356336484846227,0,0.155756823007281,0,1.21808565099248,0
2018,3,457.967651367188,2.0285319634157,0.613296329975128,0,0,0.224848189598993,456.019236573322,0.405757940334335,457.967651367188,2.0285319634157,0.613296329975128,0,0,1.76860695663206,456.323391235732,0.391300905030571,0.157557878005996,458.602233886719,2.5374903678894,-0.686533212661743,0,0,0.0392472591205636,455.857589995518,0.668072662021755,0.224848189598993,0.405757940334335,0,-0,-0.180909750735341,1.76860695663206,0.391300905030571,0,0.157557878005996,0,1.21974817359549,0
2018,6,460.284088134766,1.61176731037382,0.341176450252533,0,0,0.179886978923256,456.515857990609,0.367265898621524,460.284088134766,1.61176731037382,0.341176450252533,0,0,1.68616068529115,456.782673575396,0.305473236736705,0.158737759413949,459.131652832031,2.14165115356445,-0.415558695793152,0,0,0.0382801793474754,456.483509443169,0.673075563324166,0.179886978923256,0.367265898621524,0,-0,-0.187378919698268,1.68616068529115,0.305473236736705,0,0.158737759413949,0,1.2219496891405,0
2018,9,458.863006591797,3.12070067884282,0.452704429626465,0,0,0.116600755801516,456.582961353762,0.309580540277868,458.863006591797,3.12070067884282,0.452704429626465,0,0,1.49244351820575,456.624577596967,0.108410576268225,0.160098883064078,459.753509521484,1.27296376228333,-0.30902299284935,0,0,0.0381036635108009,457.154523696145,0.678846963090341,0.116600755801516,0.309580540277868,0,-0,-0.192979784476352,1.49244351820575,0.108410576268225,0,0.160098883064078,0,1.22393405887345,0
2018,12,459.39697265625,1.62019885729039,0.136723399162292,0,0,0.0960931844782396,456.897136990649,0.293989979697753,459.39697265625,1.62019885729039,0.136723399162292,0,0,1.47858819739419,456.754067127126,0.092018744458785,0.160815110653122,459.894958496094,1.86353778839111,-0.00500580435618758,0,0,0.0356838421098723,457.735524823898,0.681883891983276,0.0960931844782396,0.293989979697753,0,-0,-0.197896795219513,1.47858819739419,0.092018744458785,0,0.160815110653122,0,1.22575434228228,0
2019,3,460.517028808594,2.26945842643568,0.306579411029816,0,0,0.0709333552392873,457.168702375297,0.275397532271479,460.517028808594,2.26945842643568,0.306579411029816,0,0,1.43989355929057,456.816747999602,0.0490252028121722,0.162942330395325,460.517028808594,1.60119247436523,0.193761304020882,0,0,0.0394940526037398,458.407207678864,0.690903671723041,0.0709333552392873,0.275397532271479,0,-0,-0.204464177032191,1.43989355929057,0.0490252028121722,0,0.162942330395325,0,1.22792602608307,0
2019,6,461.788879394531,3.25196897296684,0.568798661231995,0,0,0.0454459570112921,457.442746113761,0.257864359005674,461.788879394531,3.25196897296684,0.568798661231995,0,0,1.39131648776,456.854695606555,-0.00356057869477444,0.164464735228577,461.349029541016,1.6863511800766,0.262532293796539,0,0,0.0397783468043319,459.088299745702,0.697358931609104,0.0454459570112921,0.257864359005674,0,-0,-0.212418401994382,1.39131648776,-0,-0.00356057869477444,0.164464735228577,0,1.2304123312262,0
2019,9,462.125244140625,0.973437089381427,0.203428283333778,0,0,0.0174126555383483,457.64793180966,0.238443897141817,462.125244140625,0.973437089381427,0.203428283333778,0,0,1.31405842574971,456.761039573633,-0.084226335253366,0.165214577841854,462.511993408203,1.48276317119598,0.101585850119591,0,0,0.0351613324901602,459.834558162665,0.700538394020562,0.0174126555383483,0.238443897141817,0,-0,-0.221031241603469,1.31405842574971,-0,-0.084226335253366,0.165214577841854,0,1.23307018316123,0
2019,12,461.075317382812,1.14509116910258,0.0269435215741396,0,0,-0.00284450887399962,457.855302990377,0.226095793651214,461.075317382812,1.14509116910258,0.0269435215741396,0,0,1.24228810412445,456.613907771773,-0.157197740467023,0.163873107626408,463.191436767578,1.40301358699799,-0.398976057767868,0,0,0.0206266843631151,460.560970258163,0.694850328217708,-0.00284450887399962,0.226095793651214,0,-0,-0.228940302525213,1.24228810412445,-0,-0.157197740467023,0.163873107626408,0,1.23561273696506,0
2020,3,456.908905029297,2.22386474024344,-0.237104624509811,0,0,-0.0138240758634947,457.790334864736,0.219877638031209,456.908905029297,2.22386474024344,-0.237104624509811,0,0,1.16322962054675,456.099598475829,-0.235622114079158,0.161331111568729,461.866546630859,1.79856157302856,-0.847697019577026,0,0,0.00402949949156695,460.943471466223,0.68407182513938,-0.0138240758634947,0.219877638031209,0,-0,-0.233701713894704,1.16322962054675,-0,-0.235622114079158,0.161331111568729,0,1.23752062305718,0
2020,6,426.493133544922,2.5717882480514,-1.08348202705383,1,0,0.0284064657285708,457.922234169007,0.263831591208514,426.493133544922,2.5717882480514,-1.08348202705383,1,0,1.28387644218941,455.807647165891,-0.120081478827923,0.165196572532302,453.662322998047,-0.7526735663414,-1.70779097080231,1,0,0.0183839666133865,461.497997643608,0.70046204839294,0.0284064657285708,0.263831591208514,0,-0,-0.235425125479943,1.28387644218941,-0,-0.120081478827923,0.165196572532302,0,1.23876134848503,0
2020,9,452.790618896484,1.32720582948866,-0.83119523525238,1,0,0.0940929199174668,458.335046991407,0.331033562925137,452.790618896484,1.32720582948866,-0.83119523525238,1,0,1.52682410128913,456.082163931989,0.115414782251079,0.171429862275053,461.138153076172,2.96415138244629,-1.68657004833221,1,0,0.0428081744330785,462.276420921982,0.726892275331095,0.0940929199174668,0.331033562925137,0,-0,-0.236940643007671,1.52682410128913,0.115414782251079,0,0.171429862275053,0,1.239979456763,0
2020,12,459.627502441406,1.77662674878876,-1.36035799980164,1,0,0.148178012968083,458.723837905307,0.38638014221928,459.627502441406,1.77662674878876,-1.36035799980164,1,0,1.65624284829395,456.259373249174,0.239570337651496,0.175566592404646,462.265106201172,1.79323935508728,-1.87506127357483,1,0,0.0584417137295159,462.90392421285,0.744432726781184,0.148178012968083,0.38638014221928,0,-0,-0.238202129251196,1.65624284829395,0.239570337651496,0,0.175566592404646,0,1.2411059182378,0
2021,3,460.962890625,4.6649701779997,-1.22143280506134,1,0,0.206162479890557,459.119044432936,0.444093310371552,460.962890625,4.6649701779997,-1.22143280506134,1,0,1.82485782665035,456.591525836934,0.401582342223083,0.18144789887601,463.651184082031,3.40117454528809,-2.08110117912292,1,0,0.0821340865649929,463.656561582301,0.769370483751612,0.206162479890557,0.444093310371552,0,-0,-0.237930830480996,1.82485782665035,0.401582342223083,0,0.18144789887601,0,1.24182758555125,0
2021,6,461.980499267578,3.11551321443135,-1.32456636428833,1,0,0.27576482530915,459.658260830396,0.51254419841904,461.980499267578,3.11551321443135,-1.32456636428833,1,0,2.03308120019454,457.218984982763,0.604025554941043,0.186649471420989,465.338775634766,5.64626455307007,-2.27207493782043,1,1,0.1025975664452,464.448208327711,0.79142605127259,0.27576482530915,0.51254419841904,0,-0,-0.236779373109889,2.03308120019454,0.604025554941043,0,0.186649471420989,0,1.24240617383251,0
2021,9,463.53759765625,9.0209162936333,-0.755735397338867,1,0,0.34288704711242,460.356974991218,0.578795881974799,463.53759765625,9.0209162936333,-0.755735397338867,1,0,2.21394536645156,458.070355044121,0.780091878503563,0.190808940736611,466.160461425781,4.71887731552124,-2.75216031074524,1,1,0.118632645748282,465.204279728999,0.809062920805572,0.34288704711242,0.578795881974799,0,-0,-0.23590883486238,2.21394536645156,0.780091878503563,0,0.190808940736611,0,1.24304454721139,0
2021,12,463.175048828125,6.81577575783761,-1.04785716533661,1,0,0.392987630695387,460.982462381581,0.627928650678177,463.175048828125,6.81577575783761,-1.04785716533661,1,0,2.33249095950922,458.942078524374,0.893765123646422,0.195059424732026,467.861602783203,5.16963052749634,-3.55878210067749,1,1,0.134758104556259,466.075051997079,0.827085708327436,0.392987630695387,0.627928650678177,0,-0,-0.23494101998279,2.33249095950922,0.893765123646422,0,0.195059424732026,0,1.24366641113077,0
2022,3,464.852508544922,5.6183376882458,-0.084911160171032,1,0,0.446167015196583,461.786257680697,0.680304331670543,464.852508544922,5.6183376882458,-0.084911160171032,1,0,2.44876737452117,460.005853749355,1.00717763482839,0.197287398807067,467.606628417969,5.95113849639893,-2.53228187561035,1,1,0.142611534031679,466.835276699568,0.83653270387006,0.446167015196583,0.680304331670543,0,-0,-0.23413731647396,2.44876737452117,1.00717763482839,0,0.197287398807067,0,1.24430234088572,0
2022,6,465.325958251953,10.8589053570275,1.44897079467773,1,0,0.481516941809219,462.564463193215,0.71517840601633,465.325958251953,10.8589053570275,1.44897079467773,1,0,2.50970734555794,461.080231772277,1.06443779159908,0.200305613660855,467.762878417969,4.74763488769531,-2.51210641860962,1,1,0.155036608814336,467.634295464427,0.849330457035074,0.481516941809219,0.71517840601633,0,-0,-0.233661464207111,2.50970734555794,1.06443779159908,0,0.200305613660855,0,1.24496394029801,0
2022,9,465.425140380859,9.98637434433402,3.27627420425415,1,0,0.510276052864942,463.384867402393,0.743145227947248,465.425140380859,9.98637434433402,3.27627420425415,1,0,2.54542614492731,462.213326269408,1.09642169294358,0.203429354042842,468.482269287109,5.01376438140869,-1.53104734420776,1,0,0.168531238272426,468.484614158665,0.862575656696748,0.510276052864942,0.743145227947248,0,-0,-0.232869175082306,2.54542614492731,1.09642169294358,0,0.203429354042842,0,1.24557509794089,0
2022,12,465.282989501953,6.21628097568533,3.80514144897461,0,0,0.530217821003223,464.193671420321,0.761976388944678,465.282989501953,6.21628097568533,3.80514144897461,0,0,2.53610729234682,463.288695421721,1.08417880203001,0.205821077895474,469.170074462891,4.60526561737061,-0.364751905202866,0,0,0.179798672340446,469.29003833627,0.872716979626903,0.530217821003223,0.761976388944678,0,-0,-0.231758567941454,2.53610729234682,1.08417880203001,0,0.205821077895474,0,1.24610741242134,0
2023,3,465.046112060547,6.27071538054798,4.07471561431885,0,0,0.546621359048734,465.014886063024,0.776862672565685,465.046112060547,6.27071538054798,4.07471561431885,0,0,2.51422606709431,464.330278948192,1.05899346018968,0.20873982675599,469.891479492188,4.6105170249939,1.93761277198792,0,0,0.194431615261575,470.123425406543,0.885092979771708,0.546621359048734,0.776862672565685,0,-0,-0.230241313516951,2.51422606709431,1.05899346018968,0,0.20873982675599,0,1.24649278014864,0
2023,6,464.804412841797,6.69046167029117,4.70161771774292,0,0,0.559960409493993,465.839894659463,0.788281877051889,464.804412841797,6.69046167029117,4.70161771774292,0,0,2.48562052488114,465.331897046644,1.0271583984856,0.211752497354176,470.517425537109,3.89111280441284,2.30990815162659,0,0,0.210115976211997,470.951518541535,0.89786722433375,0.559960409493993,0.788281877051889,0,-0,-0.228321467557896,2.48562052488114,1.0271583984856,0,0.211752497354176,0,1.24670962904137,0
2023,9,464.746368408203,2.66252662850906,4.50872230529785,0,0,0.571398617898878,466.659975022978,0.797492806876749,464.746368408203,2.66252662850906,4.50872230529785,0,0,2.45664560778387,466.28772443299,0.994820339235286,0.215057699292946,471.664459228516,2.34024548530579,2.63398742675781,0,0,0.226321072721694,471.896664785672,0.911881852391062,0.571398617898878,0.797492806876749,0,-0,-0.226094188977871,2.45664560778387,0.994820339235286,0,0.215057699292946,0,1.24676756925564,0
2023,12,464.899871826172,-0.658965735692242,3.32635235786438,0,0,0.583016660988542,467.427023373079,0.806765514171367,464.899871826172,-0.658965735692242,3.32635235786438,0,0,2.43478691032953,467.149336111937,0.971834178632843,0.216252498427943,472.505035400391,2.11407327651978,2.59309101104736,0,0,0.232366485676206,472.799605774058,0.916948007437074,0.583016660988542,0.806765514171367,0,-0,-0.223748853182826,2.43478691032953,0.971834178632843,0,0.216252498427943,0,1.24670023326875,0
2024,3,466.646881103516,3.85513991397829,3.74357891082764,0,0,0.603566378527483,468.353743275497,0.825852597183485,466.646881103516,3.85513991397829,3.74357891082764,0,0,2.47122804603005,468.204657252223,1.00790095498675,0.216602349602107,472.714477539062,3.91864848136902,3.00282549858093,0,0,0.235117933434257,473.599101346303,0.918431436943698,0.603566378527483,0.825852597183485,0,-0,-0.222286218656002,2.47122804603005,1.00790095498675,0,0.216602349602107,0,1.24672474144119,0
2024,6,468.362518310547,3.19842052372,3.47440648078918,0,0,0.609224910613442,469.269050439234,0.831297129182837,468.362518310547,3.19842052372,3.47440648078918,0,0,2.45973694082725,469.230161968164,0.994410164417305,0.218395270532987,473.596130371094,2.84212970733643,2.95675468444824,0,0,0.2437789915086,474.531651106979,0.926033731886017,0.609224910613442,0.831297129182837,0,-0,-0.222072218569395,2.45973694082725,0.994410164417305,0,0.218395270532987,0,1.24693150587696,0
2024,9,468.865905761719,1.62636219188896,3.1442277431488,0,0,0.604982462288873,470.077629757464,0.826754250883405,468.865905761719,1.62636219188896,3.1442277431488,0,0,2.40796230713841,470.088756456376,0.9422529150231,0.21866327981988,474.417694091797,2.3244297504425,2.93532776832581,0,0,0.244781441825659,475.442780395103,0.927170137631048,0.604982462288873,0.826754250883405,0,-0,-0.221771788594532,2.40796230713841,0.9422529150231,0,0.21866327981988,0,1.24704611229543,0
2024,12,469.263275146484,-0.242688738168631,2.33840990066528,0,0,0.608517489796051,470.880346986025,0.829440107088227,469.263275146484,-0.242688738168631,2.33840990066528,0,0,2.39591847106567,470.928256094604,0.9308890610554,0.218050785277489,474.876190185547,2.68107414245605,2.2848641872406,0,0,0.241858396628279,476.319900292741,0.924573054802902,0.608517489796051,0.829440107088227,0,-0,-0.220922617292176,2.39591847106567,0.9308890610554,0,0.218050785277489,0,1.24697862473278,0
2025,3,470.673065185547,1.65356722644312,2.20059561729431,0,0,0.619689230871118,471.829755412308,0.840181130055726,470.673065185547,1.65356722644312,2.20059561729431,0,0,2.43068117216917,471.958445744509,0.966251894152495,0.217481780828365,474.713684082031,3.22255063056946,1.68005704879761,0,0,0.24046385493229,477.068586156847,0.922160377494478,0.619689230871118,0.840181130055726,0,-0,-0.220491899184608,2.43068117216917,0.966251894152495,0,0.217481780828365,0,1.24694749718831,0
2025,6,470.850402832031,3.77468807554173,2.43738698959351,0,0,0.616821841284931,472.606874123619,0.83679482736345,470.850402832031,3.77468807554173,2.43738698959351,0,0,2.40750179083291,472.773689571431,0.940976278164906,0.219661906375771,475.655395507812,2.56670069694519,1.53631484508514,0,0,0.251133742343448,478.000801568775,0.931404487001598,0.616821841284931,0.83679482736345,0,-0,-0.219972986078519,2.40750179083291,0.940976278164906,0,0.219661906375771,0,1.24686360629224,0
2025,9,472.235565185547,0.62649459466212,2.12363076210022,0,0,0.627853046490845,473.538982880534,0.847256663330901,472.235565185547,0.62649459466212,2.12363076210022,0,0,2.45289310881324,473.800093807188,0.985687330613415,0.220455732743249,476.725738525391,2.835618019104,1.5588995218277,0,0,0.254856103429009,478.914266366801,0.934770448140552,0.627853046490845,0.847256663330901,0,-0,-0.219403616840056,2.45289310881324,0.985687330613415,0,0.220455732743249,0,1.24675004545657,0
